MARKET_NAME,MARKET_TERM,TIME_OF_USE,START_DATE,END_DATE,START_DATE_GMT,END_DATE_GMT,APNODE_ID,APNODE_ID_PRICE,XML_DATA_ITEM
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CAYETNO_2_N002,-548.05,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CCSUB_6_N024,-543.05,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CEDRCRK_6_N001,-141.34,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CENT403_7_N006,-319.05,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CENTANTE_7_N001,140.26,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CENTERS_2_N036,55.11,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CENTERS_6_N004,55.11,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CENTERS_6_N008,55.11,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CENTERS_6_N010,55.11,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CENTPD_2_BMSSX2-APND,117.11,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CENTPD_2_BMSX2-APND,117.11,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CHARCA_12_ND002,135.27,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CHARMNGN_7_N001,46.54,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CHESTN_2_CHWBX2-APND,241.6,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CHESTN_2_CHWSX2-APND,241.6,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CHEVMAIN_6_N004,31.35,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CHINO_6_GN001,67.27,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CHINO_6_N003,67.27,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CHINO_6_N010,67.27,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CHINO_6_N019,67.27,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CHINO_6_N020,67.27,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CHINO_6_N033,67.27,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CHSTN_7_B1,3560.82,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CHWCHLA2_7_N001,417.48,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CHWCHL_7_N001,417.58,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CHWCHL_7_N002,417.58,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CIMGEN_7_B1,67.27,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CITYUKH_1_N001,1028.63,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CLAP_BANKPP-APND,-665.87,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CLAP_CDWR07-APND,134.91,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CLAP_DOSMGO-APND,118.96,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CLAP_EAGLEMTN-APND,130.98,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CLAP_EDMONS-APND,51.45,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CLAP_GENE_INTAKE-APND,128.93,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CLAP_IRONMTN-APND,124.19,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CLAP_JHINDS-APND,124.72,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CLAP_OSO-APND,-11.84,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CLAP_PEARBL-APND,81.29,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CLAP_PLUMAS-APND,-149,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CLAP_SANCLA-APND,-1284.77,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CLARMNT_1_N028,-624.55,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CLEARGEN_6_N004,72.66,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CLOVER_6_N001,-141.34,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CLOVRDLE_7_N001,1624.53,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CLRMNT_6_N001,-115.02,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CMBLND_7_N002,358.88,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CMBLND_7_N004,358.88,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CMBLND_7_N006,358.88,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CMBLND_7_N008,358.88,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CMBLND_7_N010,358.88,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CMBLND_7_NBT3,358.88,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,COACHELV_2_N101,126.97,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,COGNTNL_7_B1,-162.04,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,COLLINS_7_N002,-92.73,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,COLNSGN_7_N001,285.1,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CONDOR_7_N002,74.93,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CONTROLX_1_N003,5758.6,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CONTROLX_1_N005,5758.6,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CONTROLX_1_N008,5758.6,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CONTROLX_1_N009,5758.6,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CONTROLX_1_N010,5758.6,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CONTROL_1_N034,5758.6,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,COPPERMT_6_GN001,94.05,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,COPPERMT_7_N002,94.05,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CORCCITY_7_N002,614.39,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CORCORAN_7_N001,743.74,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CORONS_6_CLRWTR-APND,72.66,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CORRAL1_6_N002,-105.52,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,COTTLE_7_N002,-36.93,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,COTWDPGE_1_N024,-142.23,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,COVERD_7_B1,-156.7,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,COVERD_7_N004,-156.7,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,COWCREEK_6_N001,-141.34,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CRAGVIEW_1_GN001,-139.16,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CRANEVLY_6_N003,415.88,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CRELMN_7_N001,-112.17,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CRESSEY_1_N003,302.33,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CRIMSN_7_CN3,117.11,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CRIMSN_7_CN4,117.11,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CRWCRKGN_7_N001,-320.73,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CSADIAB_7_N001,5758.6,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CSCCOG_6_N001,-1246.75,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CSCGNRA1_7_N101,-1306.84,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CSCGNRA2_7_N101,-1306.84,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CSTRVLLE_1_N003,-1175.61,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CSTRVLLE_1_N004,-1175.61,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CSUCISL_7_N001,46.54,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CTRPKGEN_7_B1,55.11,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CURTISS_1_N102,302.33,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CURTISS_1_N103,302.02,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CUYAMAGN_7_NSB1,199.31,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,CYMRIC_1_N004,132.71,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DAGGET_7_N003,358.88,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DAGGET_7_N005,358.88,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DAGGET_7_N007,358.88,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DAGGET_7_N009,358.88,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DAGGET_7_N011,358.88,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DAGGET_7_N013,358.88,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DAGGET_7_N017,358.88,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DAGGET_7_N018,358.88,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DAIRYLND_1_N013,2372.91,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DARYLDGN_7_N002,1528.93,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DARYLDGN_7_N003,1528.93,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DAVIS_1_N018,-330.75,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DAVIS_1_N029,-330.75,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DAVIS_1_N030,-330.75,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DELAMO_2_N050,37.49,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DELAMO_2_N051,37.49,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DELAMO_2_N060,185.08,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DELAMO_2_N061,37.49,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DELAMO_2_N071,262.63,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DELAMO_2_N072,37.49,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DELAMO_2_N073,37.49,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DELAMO_2_N074,363.13,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DELSURC1_7_N003,156.66,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DELSURC1_7_N004,308,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DELSURC1_7_N005,398.48,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DELSURC1_7_N006,76.35,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DELSURC2_7_N003,244.74,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DELSUR_6_CREST-APND,119.06,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DELSUR_6_N008,155.48,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DERRICK_6_N002,386.42,LT_OFF_PRC
AUC_MN_2025_M04_TC,Monthly,OFF,2025-04-01T00:00:00,2025-04-30T23:59:59,2025-04-01T07:00:00-00:00,2025-05-01T06:59:59-00:00,DERRICK_6_N003,386.42,LT_OFF_PRC
