MARKET_NAME,MARKET_TERM,TIME_OF_USE,START_DATE,END_DATE,START_DATE_GMT,END_DATE_GMT,APNODE_ID,APNODE_ID_PRICE,XML_DATA_ITEM
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CASCES_7_N008,-843.23,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CATALGEN_7_N001,-176.23,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CAVLSRGN_7_B1,-325.85,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CAYETNO_2_N002,-932,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CCSUB_6_N024,-1081.87,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CEDRCRK_6_N001,-784.84,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CENT403_7_N006,-867.88,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CENTANTE_7_N001,-193.28,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CENTERS_2_N036,-227.06,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CENTERS_6_N004,-227.06,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CENTERS_6_N008,-227.06,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CENTERS_6_N010,-227.06,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CENTPD_2_BMSSX2-APND,126.85,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CENTPD_2_BMSX2-APND,126.85,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CHARMNGN_7_N001,-197.35,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CHESTN_2_CHWBX2-APND,-739.04,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CHESTN_2_CHWSX2-APND,-739.04,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CHEVMAIN_6_N004,-225.76,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CHINO_6_GN001,-249.39,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CHINO_6_N003,-249.39,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CHINO_6_N010,-249.39,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CHINO_6_N019,-249.39,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CHINO_6_N020,-249.39,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CHINO_6_N033,-249.39,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CHSTN_7_B1,-727.67,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CHWCHLA2_7_N001,-729.73,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CHWCHL_7_N001,-729.69,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CHWCHL_7_N002,-729.69,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CIMGEN_7_B1,-249.39,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CITYUKH_1_N001,-258.72,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CLAP_BANKPP-APND,-990.66,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CLAP_CDWR07-APND,-269.71,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CLAP_DOSMGO-APND,-731.46,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CLAP_EAGLEMTN-APND,-272.17,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CLAP_EDMONS-APND,-212.81,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CLAP_GENE_INTAKE-APND,-85.26,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CLAP_IRONMTN-APND,-224.21,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CLAP_JHINDS-APND,-311.35,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CLAP_OSO-APND,-278.27,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CLAP_PEARBL-APND,-194.83,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CLAP_PLUMAS-APND,-734.27,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CLAP_SANCLA-APND,-939.54,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CLARMNT_1_N028,-922.82,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CLEARGEN_6_N004,-247.12,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CLOVER_6_N001,-784.84,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CLOVRDLE_7_N001,-672.33,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CLRMNT_6_N001,-320.08,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CMBLND_7_N002,40.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CMBLND_7_N004,40.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CMBLND_7_N006,40.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CMBLND_7_N008,40.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CMBLND_7_N010,40.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CMBLND_7_NBT3,40.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,COACHELV_2_N101,-413.99,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,COGNTNL_7_B1,-843.23,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,COLLINS_7_N002,-811.41,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,COLNSGN_7_N001,-189.94,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CONDOR_7_N002,-318.36,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CONTROLX_1_N003,4552.44,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CONTROLX_1_N005,4552.44,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CONTROLX_1_N008,4552.44,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CONTROLX_1_N009,4552.44,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CONTROLX_1_N010,4552.44,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CONTROL_1_N034,4552.44,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,COPPERMT_6_GN001,-127.08,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,COPPERMT_7_N002,-127.08,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CORCCITY_7_N002,-716.3,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CORCORAN_7_N001,-530.66,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CORONS_6_CLRWTR-APND,-247.12,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CORRAL1_6_N002,-830.31,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,COTTLE_7_N002,-816.87,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,COTWDPGE_1_N024,-765.25,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,COVERD_7_B1,-724.6,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,COVERD_7_N004,-724.6,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,COWCREEK_6_N001,-784.84,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CRAGVIEW_1_GN001,-1279.94,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CRANEVLY_6_N003,-726.01,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CRELMN_7_N001,-294.84,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CRESSEY_1_N003,-715.81,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CRIMSN_7_CN3,126.85,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CRIMSN_7_CN4,126.85,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CRWCRKGN_7_N001,-867.93,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CSADIAB_7_N001,4552.44,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CSCCOG_6_N001,-939.74,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CSCGNRA1_7_N101,-939.42,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CSCGNRA2_7_N101,-939.42,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CSTRVLLE_1_N003,-1095.18,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CSTRVLLE_1_N004,-1095.18,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CSUCISL_7_N001,-220.34,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CTRPKGEN_7_B1,-227.06,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CURTISS_1_N102,-683.62,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CURTISS_1_N103,-751.22,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CUYAMAGN_7_NSB1,-272.17,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,CYMRIC_1_N004,-272.41,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DAGGET_7_N003,40.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DAGGET_7_N005,40.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DAGGET_7_N007,40.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DAGGET_7_N009,40.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DAGGET_7_N011,40.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DAGGET_7_N013,40.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DAGGET_7_N017,40.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DAGGET_7_N018,40.02,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DAIRYLND_1_N013,-132.08,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DARYLDGN_7_N002,-271.42,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DARYLDGN_7_N003,-271.42,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DAVIS_1_N018,-817.78,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DAVIS_1_N029,-817.78,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DAVIS_1_N030,-817.78,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DELAMO_2_N050,-228.26,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DELAMO_2_N051,-228.26,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DELAMO_2_N060,-133.7,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DELAMO_2_N061,-228.26,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DELAMO_2_N071,-228.26,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DELAMO_2_N072,-228.26,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DELAMO_2_N073,-228.26,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DELAMO_2_N074,-228.26,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DELSURC1_7_N003,-193.28,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DELSURC1_7_N004,-168.2,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DELSURC1_7_N005,-185.38,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DELSURC1_7_N006,-193.28,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DELSURC2_7_N003,-193.28,LT_OFF_PRC
AUC_MN_2025_M02_TC,Monthly,OFF,2025-02-01T00:00:00,2025-02-28T23:59:59,2025-02-01T08:00:00-00:00,2025-03-01T07:59:59-00:00,DELSUR_6_CREST-APND,-193.28,LT_OFF_PRC
