MARKET_NAME,MARKET_TERM,TIME_OF_USE,START_DATE,END_DATE,START_DATE_GMT,END_DATE_GMT,APNODE_ID,APNODE_ID_PRICE,XML_DATA_ITEM
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CABZON_1_WINDA1-APND,-110.79,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CALFTN_2_SOLAR-APND,229.32,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CALFTS_2_CFSSR1-APND,229.32,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CALGEN_1_UNITS-APND,1047.13,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CAMLOT_2_SOLAR1-APND,140.49,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CAMLOT_2_SOLAR2-APND,140.49,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CAMPFW_7_FARWST-APND,-274.88,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CARBOU_7_PL4X5-APND,-254.69,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CARLS1_2_CARCT1-APND,72.16,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CARLS2_1_CARCT1-APND,70.92,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CATLNA_2_SOLAR2-APND,142.38,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CEDUCR_2_SOLAR1-APND,118.72,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CEDUCR_2_SOLAR2-APND,118.72,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CEDUCR_2_SOLAR3-APND,118.72,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CEDUCR_2_SOLAR4-APND,118.72,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CENTRY_6_PL1X4-APND,32.38,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CHALK_1_UNIT-APND,178.79,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CHICPK_7_UNIT 1-APND,-270.96,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CHWCHL_1_UNIT-APND,-160.78,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CNTNLA_2_SOLAR1-APND,151.9,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CNTNLA_2_SOLAR2-APND,151.9,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_COLEMN_2_UNIT-APND,-262.53,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_COLGAT_7_UNIT 1-APND,-281.06,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_COLGAT_7_UNIT 2-APND,-281.06,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_COLTON_6_AGUAM1-APND,32.38,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_COLUSA_2_PL1X3-APND,-284.89,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_COLVIL_7_PL1X2-APND,-295.39,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CONTRL_1_POOLE-APND,3609.22,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CONTRL_1_QF-APND,3609.22,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_COVERD_2_HCKHY1-APND,-247.24,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_COVERD_2_MCKHY1-APND,-247.24,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CPVERD_2_SOLAR-APND,151.9,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CRESTA_7_PL1X2-APND,-287.94,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CROKET_7_UNIT-APND,-692.71,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CRSTWD_6_KUMYAY-APND,61.82,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CUMBIA_1_SOLAR-APND,-703.58,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_CUYAMS_6_CUYSR1-APND,196.24,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DEADCK_1_UNIT-APND,-281.43,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DEERCR_6_UNIT 1-APND,-251.18,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DELTA_2_PL1X4-APND,-721.17,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DIABLO_7_UNIT 1-APND,201.06,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DIABLO_7_UNIT 2-APND,201.06,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DISCOV_1_CHEVRN-APND,180.41,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DOUBLC_1_UNITS-APND,180.41,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DRACKR_2_SOLAR1-APND,439.42,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DRACKR_2_SOLAR2-APND,439.42,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DREWS_6_PL1X4-APND,32.38,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DRUM_7_PL1X2-APND,-249.94,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DRUM_7_PL3X4-APND,-249.95,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DRUM_7_UNIT 5-APND,-258.35,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DSABLA_7_UNIT-APND,-267.5,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DSFLWR_2_WS2SR1-APND,142.38,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DSRTSL_2_SOLAR1-APND,187.05,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DSRTSN_2_SOLAR1-APND,491.43,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DSRTSN_2_SOLAR2-APND,491.43,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DTCHWD_2_BT3WND-APND,175.94,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DUANE_1_PL1X3-APND,-511.24,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DUTCH1_7_UNIT 1-APND,-264.66,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DUTCH2_7_UNIT 1-APND,-272.65,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_DVLCYN_1_UNITS-APND,32.38,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_EASTWD_7_UNIT-APND,118.72,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_ELCAJN_6_UNITA1-APND,56.88,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_ELECTR_7_PL1X3-APND,-295.39,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_ELKCRK_6_STONYG-APND,-274.26,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_ELKHIL_2_PL1X3-APND,180.03,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_ELSEGN_2_UN1011-APND,84.66,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_ELSEGN_2_UN2021-APND,84.66,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_ENERSJ_2_WIND-APND,183.57,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_ENWIND_2_WIND1-APND,140.49,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_ENWIND_2_WIND2-APND,140.49,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_ESCNDO_6_PL1X2-APND,72.7,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_ESCNDO_6_UNITB1-APND,72.7,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_EXCHEC_7_UNIT 1-APND,-175.99,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_EXCLSG_1_SOLAR-APND,-159.56,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_FLOWD_2_RT2WD2-APND,140.49,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_FLOWD_2_WIND1-APND,140.49,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_FMEADO_7_UNIT-APND,-309.21,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_FRNTBW_6_SOLAR1-APND,242.59,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GALE_1_SR3SR3-APND,377.41,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GARLND_2_GASLR-APND,142.38,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GARLND_2_GASLRA-APND,142.38,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GARNET_1_SOLAR-APND,64.27,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GARNET_1_WIND-APND,-110.79,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GARNET_1_WINDS-APND,-110.79,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GARNET_1_WT3WND-APND,-110.79,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GARNET_2_WIND1-APND,-110.79,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GARNET_2_WIND2-APND,-110.79,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GARNET_2_WIND3-APND,-110.79,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GARNET_2_WIND4-APND,-110.79,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GARNET_2_WIND5-APND,-110.79,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GASKW1_2_GW1SR1-APND,142.38,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GATWAY_2_PL1X3-APND,-574.53,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GENESI_2_STG-APND,439.42,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GEYS11_7_UNIT11-APND,-373.89,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GEYS12_7_UNIT12-APND,-684.99,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GEYS13_7_UNIT13-APND,-707.87,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GEYS14_7_UNIT14-APND,-684.99,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GEYS16_7_UNIT16-APND,-684.99,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GEYS17_7_UNIT17-APND,-684.99,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GEYS18_7_UNIT18-APND,-707.87,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GEYS20_7_UNIT20-APND,-707.87,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GIFENS_6_BUGSL1-APND,-171.87,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GILROY_1_UNIT-APND,-413.23,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GILRPP_1_PL1X2-APND,-413.23,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GILRPP_1_PL3X4-APND,-413.23,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GLDFGR_6_SOLAR1-APND,129.73,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GLDFGR_6_SOLAR2-APND,129.73,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GLDTWN_6_COLUM3-APND,140.49,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GLDTWN_6_SOLAR-APND,140.49,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GLNARM_2_UNIT 5-APND,101.97,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GRIZLY_1_UNIT 1-APND,-287.94,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GRNLF2_1_UNIT-APND,-316.4,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GYS5X6_7_UNITS-APND,-347.69,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GYS7X8_7_UNITS-APND,-373.89,LT_OFF_PRC
AUC_MN_2025_M01_TC,Monthly,OFF,2025-01-01T00:00:00,2025-01-31T23:59:59,2025-01-01T08:00:00-00:00,2025-02-01T07:59:59-00:00,POD_GYSRVL_7_WSPRNG-APND,-699.46,LT_OFF_PRC
